Time;Action;Protocol;SourceIP;DestinationIP;SourcePort;DestinationPort;PacketSize;TCPFlags;TCPSequenceNumber;TCPAcknowledgementNumber;TCPWindowSize;ICMPType;ICMPCode;ActionMetadata;Path
13.01.2022 08:16:55;DROP;TCP;10.25.34.131;23.47.212.61;50014;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:55;DROP;TCP;10.25.34.131;23.47.212.61;50015;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:55;DROP;TCP;10.25.34.131;23.47.212.61;50016;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:55;DROP;TCP;10.25.34.131;23.47.212.61;50017;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:55;DROP;TCP;10.25.34.131;23.47.212.61;50018;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:55;DROP;TCP;10.25.34.131;23.47.212.61;50019;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:55;DROP;TCP;10.25.34.131;23.47.212.61;50020;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:55;DROP;TCP;10.25.34.131;23.47.212.61;50021;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:55;DROP;TCP;10.25.34.131;23.47.212.61;50022;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:55;DROP;TCP;10.25.34.131;23.47.212.61;50023;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:55;DROP;TCP;10.25.34.131;23.47.212.61;50024;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:56;DROP;TCP;10.25.34.131;23.47.212.61;50025;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:56;DROP;TCP;10.25.34.131;23.47.212.61;50026;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:56;DROP;TCP;10.25.34.131;23.47.212.61;50027;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:56;DROP;TCP;10.25.34.131;23.47.212.61;50028;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:56;DROP;TCP;10.25.34.131;23.47.212.61;50029;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:56;DROP;TCP;10.25.34.131;23.47.212.61;50030;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:56;DROP;TCP;10.25.34.131;23.47.212.61;50031;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:56;DROP;TCP;10.25.34.131;23.47.212.61;50032;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:56;DROP;TCP;10.25.34.131;23.47.212.61;50033;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:56;DROP;TCP;10.25.34.131;204.79.197.223;50034;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:56;DROP;TCP;10.25.34.131;204.79.197.223;50035;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:56;DROP;TCP;10.25.34.131;204.79.197.223;50036;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:56;DROP;TCP;10.25.34.131;204.79.197.223;50037;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:56;DROP;TCP;10.25.34.131;204.79.197.223;50038;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:56;DROP;TCP;10.25.34.131;204.79.197.223;50039;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:56;DROP;TCP;10.25.34.131;204.79.197.223;50040;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:56;DROP;TCP;10.25.34.131;204.79.197.223;50041;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:56;DROP;TCP;10.25.34.131;204.79.197.223;50042;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:56;DROP;TCP;10.25.34.131;204.79.197.223;50043;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:56;DROP;TCP;10.25.34.131;204.79.197.223;50044;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:56;DROP;TCP;10.25.34.131;204.79.197.223;50045;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:56;DROP;TCP;10.25.34.131;204.79.197.223;50046;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:56;DROP;TCP;10.25.34.131;204.79.197.223;50047;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:56;DROP;TCP;10.25.34.131;204.79.197.223;50048;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:56;DROP;TCP;10.25.34.131;204.79.197.223;50049;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:56;DROP;TCP;10.25.34.131;23.47.212.61;50050;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:56;DROP;TCP;10.25.34.131;23.47.212.61;50051;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:56;DROP;TCP;10.25.34.131;23.47.212.61;50052;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:56;DROP;TCP;10.25.34.131;23.47.212.61;50053;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:56;DROP;TCP;10.25.34.131;23.47.212.61;50054;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:56;DROP;TCP;10.25.34.131;23.47.212.61;50055;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:56;DROP;TCP;10.25.34.131;23.47.212.61;50056;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:56;DROP;TCP;10.25.34.131;23.47.212.61;50057;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:57;DROP;TCP;10.25.34.131;23.47.212.61;50058;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:57;DROP;TCP;10.25.34.131;23.47.212.61;50059;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:57;DROP;TCP;10.25.34.131;23.47.212.61;50060;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:57;DROP;TCP;10.25.34.131;23.47.212.61;50061;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:57;DROP;TCP;10.25.34.131;23.47.212.61;50062;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:57;DROP;TCP;10.25.34.131;23.47.212.61;50063;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:57;DROP;TCP;10.25.34.131;23.47.212.61;50064;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:57;DROP;TCP;10.25.34.131;23.47.212.61;50065;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:57;DROP;TCP;10.25.34.131;23.47.212.61;50066;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:57;DROP;TCP;10.25.34.131;23.47.212.61;50067;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:57;DROP;TCP;10.25.34.131;23.47.212.61;50068;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:57;DROP;TCP;10.25.34.131;23.47.212.61;50069;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:57;DROP;TCP;10.25.34.131;23.47.212.61;50070;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:57;DROP;TCP;10.25.34.131;23.47.212.61;50071;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:57;DROP;TCP;10.25.34.131;23.47.212.61;50072;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:57;DROP;TCP;10.25.34.131;23.47.212.61;50073;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:57;DROP;TCP;10.25.34.131;23.47.212.61;50074;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:57;DROP;TCP;10.25.34.131;23.47.212.61;50075;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:57;DROP;TCP;10.25.34.131;23.47.212.61;50076;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:57;DROP;TCP;10.25.34.131;23.47.212.61;50077;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:57;DROP;TCP;10.25.34.131;23.47.212.61;50078;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:57;DROP;TCP;10.25.34.131;23.47.212.61;50079;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:57;DROP;TCP;10.25.34.131;23.47.212.61;50080;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:57;DROP;TCP;10.25.34.131;23.47.212.61;50081;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:57;DROP;TCP;10.25.34.131;23.47.212.61;50082;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:57;DROP;TCP;10.25.34.131;23.47.212.61;50083;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:57;DROP;TCP;10.25.34.131;23.47.212.61;50084;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:57;DROP;TCP;10.25.34.131;23.47.212.61;50085;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:57;DROP;TCP;10.25.34.131;23.47.212.61;50086;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:57;DROP;TCP;10.25.34.131;23.47.212.61;50087;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:57;DROP;TCP;10.25.34.131;23.47.212.61;50088;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:57;DROP;TCP;10.25.34.131;23.47.212.61;50089;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:57;DROP;TCP;10.25.34.131;23.47.212.61;50090;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:58;DROP;TCP;10.25.34.131;23.47.212.61;50091;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:58;DROP;TCP;10.25.34.131;23.47.212.61;50092;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:58;DROP;TCP;10.25.34.131;23.47.212.61;50093;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:58;DROP;TCP;10.25.34.131;23.47.212.61;50094;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:58;DROP;TCP;10.25.34.131;23.47.212.61;50095;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:58;DROP;TCP;10.25.34.131;23.47.212.61;50096;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:58;DROP;TCP;10.25.34.131;23.47.212.61;50097;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:58;DROP;TCP;10.25.34.131;23.47.212.61;50098;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:58;DROP;TCP;10.25.34.131;23.47.212.61;50099;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:16:59;ALLOW;ICMP;10.25.34.131;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:03;ALLOW;ICMP;10.25.34.131;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:07;ALLOW;ICMP;10.25.34.131;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:11;ALLOW;ICMP;10.25.34.131;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:15;ALLOW;ICMP;10.25.34.131;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:18;ALLOW;UDP;10.25.34.131;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:17:19;ALLOW;ICMP;10.25.34.131;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:21;ALLOW;UDP;10.25.34.131;193.170.234.182;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:23;ALLOW;ICMP;10.25.34.131;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:27;ALLOW;ICMP;10.25.34.131;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:31;ALLOW;ICMP;10.25.34.131;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:35;ALLOW;ICMP;10.25.34.131;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:39;ALLOW;ICMP;10.25.34.131;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:43;ALLOW;ICMP;10.25.34.131;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:47;ALLOW;ICMP;10.25.34.131;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:49;ALLOW;UDP;10.25.34.131;193.170.234.182;62143;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:49;ALLOW;UDP;10.25.34.131;13.69.239.74;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:49;ALLOW;TCP;10.25.34.131;13.69.239.74;50100;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:51;ALLOW;ICMP;10.25.34.131;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:55;ALLOW;ICMP;10.25.34.131;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:17:57;ALLOW;UDP;10.25.34.131;193.170.234.182;64813;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:57;ALLOW;UDP;10.25.34.131;20.49.150.241;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:57;ALLOW;TCP;10.25.34.131;20.49.150.241;50101;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:58;ALLOW;UDP;10.25.34.131;193.170.234.182;52905;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:17:58;DROP;TCP;10.25.34.131;51.104.136.2;50102;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:17:59;ALLOW;ICMP;10.25.34.131;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:03;ALLOW;ICMP;10.25.34.131;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:07;ALLOW;ICMP;10.25.34.131;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:11;ALLOW;ICMP;10.25.34.131;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:15;ALLOW;ICMP;10.25.34.131;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:16;DROP;TCP;10.20.20.151;10.25.34.131;52088;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:18:17;DROP;TCP;10.20.20.151;10.25.34.131;52088;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:18:19;ALLOW;ICMP;10.25.34.131;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:19;DROP;TCP;10.20.20.151;10.25.34.131;52088;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:18:21;ALLOW;UDP;10.25.34.131;193.170.234.182;59995;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:18:21;ALLOW;UDP;10.25.34.131;193.170.234.138;59996;389;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:18:21;ALLOW;TCP;10.25.34.131;193.170.234.138;50103;135;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:21;DROP;TCP;10.25.34.131;193.170.234.138;50104;49666;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:23;ALLOW;ICMP;10.25.34.131;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:23;DROP;TCP;10.20.20.151;10.25.34.131;52088;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:18:26;ALLOW;UDP;10.25.34.131;193.170.234.182;58821;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:18:26;ALLOW;UDP;10.25.34.131;193.170.234.122;55751;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:18:26;ALLOW;UDP;10.25.34.131;193.170.234.122;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:18:26;ALLOW;UDP;10.25.34.131;193.170.234.182;57896;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:18:26;ALLOW;UDP;10.25.34.131;193.170.234.122;64713;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:18:27;ALLOW;ICMP;10.25.34.131;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:31;ALLOW;ICMP;10.25.34.131;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:31;DROP;TCP;10.20.20.151;10.25.34.131;52088;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:18:35;ALLOW;ICMP;10.25.34.131;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:39;ALLOW;ICMP;10.25.34.131;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:39;ALLOW;UDP;10.25.34.131;193.170.234.182;64240;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:18:39;ALLOW;UDP;10.25.34.131;193.170.234.182;62637;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:18:39;DROP;TCP;10.25.34.131;13.107.42.16;50105;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:39;DROP;TCP;10.25.34.131;13.107.5.88;50106;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:43;ALLOW;ICMP;10.25.34.131;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:47;ALLOW;ICMP;10.25.34.131;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:51;ALLOW;ICMP;10.25.34.131;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:55;ALLOW;UDP;10.25.34.131;193.170.234.182;55761;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:18:55;DROP;TCP;10.25.34.131;52.109.8.22;50107;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:55;DROP;TCP;10.25.34.131;52.109.8.22;50108;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:55;DROP;TCP;10.25.34.131;52.109.8.22;50109;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:55;ALLOW;UDP;10.25.34.131;193.170.234.182;58819;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:18:55;DROP;TCP;10.25.34.131;52.109.12.20;50110;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:55;DROP;TCP;10.25.34.131;52.109.8.22;50111;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:55;DROP;TCP;10.25.34.131;52.109.8.22;50112;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:18:55;ALLOW;ICMP;10.25.34.131;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:18:59;ALLOW;ICMP;10.25.34.131;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:03;ALLOW;ICMP;10.25.34.131;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:07;ALLOW;ICMP;10.25.34.131;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:11;ALLOW;ICMP;10.25.34.131;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:15;ALLOW;ICMP;10.25.34.131;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:19;ALLOW;ICMP;10.25.34.131;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:20;ALLOW;UDP;10.25.34.152;224.0.0.251;5353;5353;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:19:20;ALLOW;UDP;10.25.34.152;224.0.0.252;57348;5355;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:19:21;ALLOW;UDP;10.25.34.131;193.170.234.182;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:19:21;ALLOW;UDP;10.25.34.152;239.255.255.250;61347;1900;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:19:23;ALLOW;ICMP;10.25.34.131;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:27;ALLOW;ICMP;10.25.34.131;8.253.240.121;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 08:19:31;ALLOW;UDP;10.25.34.152;10.25.34.255;137;137;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:19:51;ALLOW;UDP;10.25.34.131;20.199.120.151;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:20:02;ALLOW;UDP;10.25.34.152;239.255.255.250;51841;3702;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:21:21;ALLOW;UDP;10.25.34.131;193.170.234.183;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:21:21;ALLOW;UDP;10.25.34.131;193.170.234.183;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:22:27;DROP;TCP;10.25.34.131;52.109.8.25;50113;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:22:27;DROP;TCP;10.25.34.131;52.109.8.22;50114;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:22:49;ALLOW;UDP;10.25.34.131;193.170.234.182;65423;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:22:49;ALLOW;UDP;10.25.34.131;193.170.234.182;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:22:49;DROP;TCP;10.25.34.131;20.73.128.142;50115;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:22:49;ALLOW;TCP;127.0.0.1;127.0.0.1;50117;50116;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:22:49;ALLOW;TCP;127.0.0.1;127.0.0.1;50117;50116;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:22:49;ALLOW;TCP;127.0.0.1;127.0.0.1;50119;50118;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:22:49;ALLOW;TCP;127.0.0.1;127.0.0.1;50119;50118;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:22:49;ALLOW;TCP;127.0.0.1;127.0.0.1;50121;50120;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:22:49;ALLOW;TCP;127.0.0.1;127.0.0.1;50121;50120;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:22:59;ALLOW;UDP;10.25.34.131;193.170.234.182;65424;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:22:59;ALLOW;UDP;10.25.34.131;193.170.234.182;63559;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:22:59;ALLOW;TCP;10.25.34.131;193.170.234.15;50122;8822;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:22:59;ALLOW;UDP;10.25.34.131;193.170.234.15;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:23:00;ALLOW;UDP;10.25.34.131;193.170.234.182;60838;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:23:00;DROP;TCP;10.25.34.131;18.200.1.21;50123;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:00;ALLOW;UDP;10.25.34.131;193.170.234.182;49396;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:23:00;DROP;TCP;10.25.34.131;13.32.12.8;50124;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:00;DROP;TCP;10.25.34.131;13.32.12.8;50125;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:06;DROP;TCP;10.25.34.131;18.200.1.21;50126;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:21;ALLOW;UDP;10.25.34.131;193.170.234.183;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:23:25;ALLOW;UDP;10.25.34.131;193.170.234.182;52358;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:23:25;DROP;TCP;10.25.34.131;96.16.143.41;50128;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:25;DROP;TCP;10.25.34.131;96.16.143.41;50129;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:25;DROP;TCP;10.25.34.131;96.16.143.41;50130;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:25;DROP;TCP;10.25.34.131;96.16.143.41;50131;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:25;DROP;TCP;10.25.34.131;96.16.143.41;50132;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:25;DROP;TCP;10.25.34.131;96.16.143.41;50133;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:43;ALLOW;TCP;10.25.34.131;193.170.234.138;50134;88;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:51;ALLOW;UDP;10.25.34.131;193.170.234.182;55992;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:23:51;DROP;TCP;10.25.34.131;13.32.12.106;50135;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:51;ALLOW;UDP;10.25.34.131;20.199.120.151;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:23:52;ALLOW;TCP;127.0.0.1;127.0.0.1;50137;50136;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:52;ALLOW;TCP;127.0.0.1;127.0.0.1;50137;50136;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:23:52;ALLOW;TCP;127.0.0.1;127.0.0.1;50139;50138;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:52;ALLOW;TCP;127.0.0.1;127.0.0.1;50139;50138;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:23:52;ALLOW;TCP;127.0.0.1;127.0.0.1;50141;50140;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:52;ALLOW;TCP;127.0.0.1;127.0.0.1;50141;50140;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:23:52;ALLOW;TCP;127.0.0.1;127.0.0.1;50143;50142;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:52;ALLOW;TCP;127.0.0.1;127.0.0.1;50143;50142;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:23:52;ALLOW;TCP;127.0.0.1;127.0.0.1;50145;50144;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:52;ALLOW;TCP;127.0.0.1;127.0.0.1;50145;50144;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:23:52;ALLOW;TCP;127.0.0.1;127.0.0.1;50147;50146;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:52;ALLOW;TCP;127.0.0.1;127.0.0.1;50147;50146;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:23:52;ALLOW;TCP;127.0.0.1;127.0.0.1;50149;50148;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:52;ALLOW;TCP;127.0.0.1;127.0.0.1;50149;50148;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:23:52;ALLOW;TCP;127.0.0.1;127.0.0.1;50151;50150;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:52;ALLOW;TCP;127.0.0.1;127.0.0.1;50151;50150;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:23:54;ALLOW;UDP;10.25.34.131;193.170.234.182;58564;53;0;-;-;-;-;-;-;-;SEND
